
> nacelle@1.0.5 citgm:browser:firefox
> node dev/adapters/playwright/run-citgm.mjs --browser=firefox yargs --tmpDir /tmp

Starting browser-side CITGM execution...
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"lifecycle","event":"started","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"module":"yargs","spec":"yargs","citgmVersion":"10.0.2","browser":"firefox","timeoutMs":900000,"sequence":1}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"setup","event":"runtime-reset-started","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":2}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"setup","event":"runtime-reset-complete","stage":"runtime-reset","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":3}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"setup","event":"citgm-install-started","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":0,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"sequence":4}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":259,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":259,"sequence":133}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":260,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":260,"sequence":134}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":268,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":268,"sequence":135}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":270,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":270,"sequence":136}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":271,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":271,"sequence":137}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":274,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":274,"sequence":138}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":275,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":275,"sequence":139}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":278,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":278,"sequence":140}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":279,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":279,"sequence":141}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":280,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":280,"sequence":142}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":281,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":281,"sequence":143}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":284,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":284,"sequence":144}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":285,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":285,"sequence":145}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":286,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":286,"sequence":146}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":287,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":287,"sequence":147}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":288,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":288,"sequence":148}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":289,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":289,"sequence":149}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":290,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":290,"sequence":150}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":300,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":300,"sequence":151}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":301,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":301,"sequence":152}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-cache-hit-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":301,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":293,"sequence":153}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":301,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":298,"sequence":154}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-cache-hit-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":301,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":299,"sequence":155}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":304,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":304,"sequence":156}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":305,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":305,"sequence":157}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":308,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":308,"sequence":158}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":309,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":309,"sequence":159}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":310,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":310,"sequence":160}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":311,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":311,"sequence":161}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":312,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":312,"sequence":162}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":313,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":313,"sequence":163}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":314,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":314,"sequence":164}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":315,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":315,"sequence":165}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":316,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":316,"sequence":166}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":324,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":324,"sequence":167}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":328,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":328,"sequence":168}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":329,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":329,"sequence":169}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":332,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":332,"sequence":170}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":333,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":333,"sequence":171}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":334,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":334,"sequence":172}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":335,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":335,"sequence":173}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":336,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":336,"sequence":174}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":341,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":341,"sequence":175}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":342,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":342,"sequence":176}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-downloading-tarball","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":342,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":340,"sequence":177}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-unpacking","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":347,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":347,"sequence":178}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-installed","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":348,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":348,"sequence":179}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-cache-hit-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":349,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":349,"sequence":180}
BNH_PROGRESS {"schemaVersion":1,"type":"progress","runId":"citgm-1789673569796","phase":"bootstrap","event":"npm-fetching-meta","stage":"citgm-install","childActive":false,"counters":{"npm":{"citgmInstallEvents":354,"candidatePreloadEvents":0,"citgmInstallPackages":0,"citgmInstallFiles":0,"candidatePreloadPackages":0,"candidatePreloadFiles":0},"networkEvents":0,"output":{"stdoutBytes":0,"stdoutChunks":0,"stderrBytes":0,"stderrChunks":0,"totalBytes":0,"totalChunks":0}},"events":354,"sequence":181}
